451,453,4.0,879109764
451,456,3.0,879108829
451,459,4.0,879112582
451,466,4.0,879111454
451,472,4.0,879111371
451,474,3.0,879112011
451,475,3.0,879111291
451,492,4.0,878585250
451,499,3.0,879112460
451,503,4.0,878585685
451,508,2.0,879110767
451,510,4.0,879111737
451,514,4.0,879111153
451,528,1.0,879112415
451,529,3.0,879112152
451,539,5.0,879110971
451,553,3.0,879109133
451,558,3.0,879111397
451,562,4.0,879110946
451,568,4.0,879111453
451,574,3.0,879112654
451,578,3.0,879110346
451,591,4.0,879111422
451,614,3.0,879111662
451,620,4.0,879112055
451,623,4.0,879110544
451,624,4.0,879111554
451,643,4.0,879108892
451,648,3.0,879109664
451,650,4.0,879111268
451,653,4.0,878585250
451,670,2.0,879111982
451,671,4.0,879112582
451,684,3.0,879111705
451,696,4.0,879109594
451,698,4.0,879111092
451,704,4.0,879112011
451,711,3.0,879111763
451,719,3.0,879111907
451,720,4.0,884649784
451,735,2.0,879110767
451,749,4.0,879111454
451,750,3.0,879112238
451,768,3.0,879111737
451,853,3.0,879111371
451,857,3.0,879111616
451,862,3.0,879111705
451,863,4.0,879109692
451,865,4.0,879111937
451,874,4.0,879109594
451,888,4.0,879111528
451,896,3.0,879111500
451,932,3.0,879112561
451,961,4.0,878585321
451,974,4.0,879112320
451,1016,3.0,879108997
451,1035,3.0,879110154
451,1064,4.0,879110870
451,1105,3.0,879110260
451,1144,3.0,879111705
451,1216,4.0,879111123
451,1361,3.0,879109663
451,1535,3.0,882141702
452,59,4.0,891979402
452,90,4.0,891979402
452,99,5.0,890247082
452,105,3.0,891979402
452,118,4.0,891979402
452,158,3.0,890246907
452,176,1.0,890247172
452,275,3.0,891979403
452,290,2.0,890246847
452,358,5.0,890247287
452,381,5.0,890246907
452,503,5.0,890247287
452,523,5.0,890247385
452,1385,4.0,891978663
453,2,5.0,891887337
453,41,3.0,891888137
453,44,2.0,891888367
453,86,1.0,891888712
453,105,2.0,891888042
453,140,3.0,891888367
453,158,4.0,891887440
453,172,4.0,891887338
453,215,4.0,891888244
453,244,4.0,891887161
453,252,4.0,891888509
453,281,2.0,891887161
453,290,2.0,891887393
453,347,4.0,891888509
453,396,3.0,891887393
453,421,4.0,891888178
453,467,5.0,891888244
453,492,5.0,891887338
453,569,5.0,891888099
453,631,1.0,891887337
453,737,3.0,891889281
453,843,5.0,891887440
453,864,4.0,891888042
453,951,2.0,891888042
453,1079,5.0,891888178
453,1121,5.0,891887216
453,1221,1.0,891887161
453,1528,4.0,891888042
454,4,5.0,882397734
454,6,5.0,882398178
454,7,5.0,882397699
454,9,4.0,882549212
454,10,3.0,882397455
454,11,3.0,882393036
454,13,5.0,882392853
454,23,5.0,882397494
454,24,4.0,882395400
454,25,4.0,882393244
454,26,2.0,882393860
454,30,5.0,882548426
454,32,5.0,882553113
454,33,5.0,882397666
454,34,4.0,882397763
454,35,5.0,882397058
454,41,4.0,882392853
454,47,3.0,882398086
454,48,4.0,882397829
454,50,5.0,882393244
454,53,4.0,882393384
454,54,5.0,882397763
454,55,4.0,882547723
454,57,5.0,882548099
454,58,5.0,882397699
454,60,5.0,882393967
454,61,4.0,882392853
454,62,4.0,882550304
454,66,4.0,882397666
454,69,4.0,882393688
454,74,4.0,882393008
454,77,4.0,882392853
454,78,4.0,882393712
454,80,4.0,882549322
454,81,4.0,882549287
454,83,4.0,882397177
454,84,3.0,882393384
454,87,4.0,882393828
454,89,5.0,882397058
454,90,5.0,882393648
454,94,5.0,882553113
454,96,2.0,882393514
454,97,4.0,882396705
454,101,5.0,882547619
454,102,5.0,882397267
454,103,5.0,882553113
454,104,5.0,882394010
454,111,4.0,882396832
454,113,5.0,882395049
454,114,5.0,882396799
454,115,4.0,882392950
454,119,5.0,882397240
454,121,4.0,882393421
454,122,4.0,882398308
454,127,1.0,882396133
454,132,2.0,882395742
454,134,4.0,882393457
454,137,5.0,882553113
454,141,4.0,882393457
454,143,4.0,882398054
454,147,4.0,882549998
454,149,5.0,882393278
454,151,4.0,882547645
454,155,4.0,882396989
454,157,5.0,882396869
454,159,4.0,882393384
454,160,4.0,882549356
454,161,4.0,882397829
454,162,5.0,882553113
454,167,5.0,882396765
454,169,3.0,882551228
454,171,5.0,882397293
454,173,4.0,882398345
454,174,2.0,882392810
454,175,5.0,882396705
454,180,4.0,882398275
454,182,3.0,882395894
454,183,5.0,882392853
454,190,5.0,882396902
454,192,5.0,882396659
454,196,5.0,882548280
454,197,3.0,882393828
454,198,4.0,882549682
454,202,4.0,882547590
454,204,5.0,882547967
454,206,3.0,882550654
454,210,4.0,882393278
454,212,4.0,882547554
454,213,3.0,882550065
454,216,3.0,882549998
454,217,4.0,882396868
454,218,5.0,882397058
454,221,4.0,882547820
454,226,4.0,882397059
454,227,4.0,882396989
454,230,4.0,882397020
454,232,5.0,882397494
454,235,3.0,882398345
454,240,5.0,882396868
454,245,4.0,882398002
454,248,5.0,882397699
454,251,4.0,882395078
454,254,4.0,882392853
454,255,5.0,882396659
454,261,5.0,882396832
454,268,4.0,882393937
454,274,5.0,882396705
454,277,5.0,882547856
454,278,5.0,882396935
454,279,3.0,882393908
454,284,4.0,882548312
454,285,4.0,882397828
454,286,4.0,882549180
454,289,5.0,882547139
454,292,4.0,882547694
454,295,4.0,882548467
454,297,3.0,882550925
454,298,5.0,882397666
454,300,5.0,882396283
454,302,2.0,882551135
454,303,4.0,882393801
454,308,5.0,882397575
454,312,5.0,882397542
454,315,4.0,882547619
454,316,4.0,882547620
454,319,4.0,882548615
454,321,5.0,882397699
454,322,5.0,882395049
454,330,5.0,882392976
454,334,5.0,882392906
454,337,2.0,882395964
454,338,4.0,882396935
454,348,5.0,882397337
454,351,4.0,882395638
454,352,5.0,882397095
454,357,4.0,882396659
454,358,5.0,882393620
454,362,5.0,882397375
454,364,3.0,882549544
454,365,4.0,882393306
454,367,4.0,882548426
454,368,5.0,882395018
454,375,4.0,882398275
454,376,3.0,882550925
454,380,4.0,882397177
454,382,3.0,882396133
454,391,4.0,882397177
454,395,4.0,882548537
454,401,3.0,882393457
454,404,4.0,882393066
454,407,3.0,882394010
454,409,5.0,882396705
454,414,3.0,882395638
454,417,3.0,882395894
454,419,5.0,882397934
454,424,4.0,882396935
454,425,4.0,882549575
454,427,3.0,882551740
454,432,5.0,882397879
454,433,3.0,882393883
454,434,5.0,882397411
454,436,4.0,882549483
454,439,4.0,882396989
454,441,5.0,882397543
454,444,4.0,882395825
454,453,5.0,882395400
454,457,4.0,882397829
454,460,1.0,882393156
454,461,4.0,882398086
454,466,5.0,882396449
454,468,2.0,882551344
454,470,4.0,882548214
454,472,5.0,882396989
454,473,4.0,882547857
454,474,4.0,882398055
454,475,4.0,882392853
454,477,4.0,882548583
454,480,5.0,882397020
454,483,5.0,882396602
454,488,4.0,882394010
454,493,4.0,882397963
454,503,5.0,882393485
454,507,4.0,882397133
454,511,2.0,882396158
454,513,5.0,882393648
454,515,2.0,882396217
454,524,2.0,882396001
454,527,4.0,882550065
454,528,4.0,882548645
454,529,3.0,882548583
454,530,4.0,882547302
454,532,4.0,882395768
454,541,5.0,882548793
454,544,3.0,882549651
454,553,4.0,882393343
454,556,3.0,882396001
454,558,5.0,882397267
454,572,5.0,882396989
454,574,4.0,882392854
454,575,5.0,882397575
454,587,4.0,882548312
454,588,4.0,882398002
454,590,4.0,882549483
454,591,4.0,882397787
454,605,3.0,882549356
454,608,3.0,882549133
454,611,3.0,882549287
454,613,5.0,882396868
454,620,4.0,882548382
454,624,5.0,882396734
454,629,4.0,882392853
454,630,5.0,882396799
454,644,3.0,882395400
454,645,4.0,882393765
454,648,4.0,882392785
454,650,5.0,882553113
454,655,4.0,882398308
454,657,3.0,882395894
454,658,5.0,882553113
454,669,2.0,882393104
454,670,5.0,882548350
454,694,5.0,882396487
454,696,4.0,882393306
454,719,5.0,882396314
454,731,5.0,882395018
454,736,4.0,882397208
454,741,5.0,882553112
454,747,5.0,882398204
454,753,2.0,882551818
454,755,5.0,882397543
454,759,3.0,882548825
454,768,4.0,882397763
454,782,4.0,882395360
454,784,4.0,882547670
454,790,4.0,882395283
454,800,2.0,882551605
454,813,4.0,882397240
454,833,2.0,882551740
454,853,4.0,882397177
454,854,3.0,882551021
454,863,4.0,882393688
454,865,4.0,882397543
454,870,2.0,882551854
454,888,4.0,882548615
454,894,2.0,882395851
454,901,4.0,882548466
454,905,2.0,882396001
454,912,4.0,882395516
454,932,4.0,882396832
454,943,5.0,882397133
454,949,5.0,882553112
454,967,2.0,882551134
454,974,4.0,882398178
454,1020,4.0,882550154
454,1037,5.0,882553112
454,1071,4.0,882549905
454,1077,3.0,882393765
454,1078,1.0,882393765
454,1105,3.0,882396092
454,1109,4.0,882549601
454,1113,3.0,882549936
454,1114,2.0,882551189
454,1172,5.0,882548761
454,1180,4.0,882549438
454,1181,4.0,882548214
454,1269,2.0,882551344
454,1384,3.0,882551135
455,5,5.0,887165765
455,6,5.0,881373353
455,7,3.0,881374048
455,10,2.0,881374332
455,13,2.0,881371766
455,18,3.0,881371977
455,25,2.0,881371548
455,26,4.0,881371942
455,27,4.0,881373756
455,30,3.0,881373473
455,32,3.0,881372779
455,35,3.0,881373472
455,36,4.0,881372191
455,37,5.0,881373019
455,39,4.0,881372911
455,42,3.0,881371694
455,48,3.0,881374849
455,50,3.0,881372366
455,51,4.0,881374390
455,53,3.0,881373120
455,54,4.0,881374649
455,57,3.0,881373983
455,58,3.0,881374586
455,64,4.0,881371548
455,66,2.0,881374389
455,67,4.0,881372779
455,77,3.0,881375482
455,79,4.0,881373573
455,80,3.0,881375416
455,81,2.0,881374967
455,83,2.0,881373900
455,84,3.0,881371942
455,92,4.0,881373473
455,93,1.0,881374710
455,94,3.0,881372849
455,95,4.0,881373019
455,96,1.0,881375667
455,97,4.0,881374710
455,102,4.0,881373019
455,110,3.0,881374522
455,111,4.0,881373574
455,114,4.0,881374390
455,119,4.0,881373169
455,122,3.0,881375351
455,126,5.0,881373900
455,129,4.0,881372281
455,134,5.0,881371427
455,135,4.0,881374162
455,136,4.0,881374124
455,137,1.0,881371942
455,140,5.0,887165395
455,142,3.0,881372328
455,143,3.0,881373574
455,146,4.0,881373900
455,147,2.0,881375226
455,153,3.0,881374332
455,155,4.0,881373019
455,158,4.0,887165802
455,162,5.0,881373019
455,165,4.0,881373756
455,167,4.0,881374193
455,170,4.0,881373228
455,175,4.0,881372911
455,183,3.0,881374548
455,190,5.0,881373019
455,192,4.0,881373949
455,196,4.0,881374586
455,199,3.0,881371660
455,202,2.0,881374246
455,209,4.0,881374437
455,212,4.0,881374522
455,217,5.0,881373353
455,221,3.0,881373084
455,227,3.0,881373900
455,234,4.0,881371660
455,241,4.0,881373084
455,242,4.0,881373983
455,243,4.0,881371427
455,248,3.0,881374086
455,250,4.0,881374086
455,255,3.0,881372849
455,265,4.0,881374710
455,268,4.0,881372160
455,274,4.0,881373793
455,286,4.0,881375127
455,288,4.0,881372574
455,289,3.0,881372946
455,294,2.0,881375416
455,295,4.0,881373697
455,298,3.0,881373655
455,300,3.0,881373506
455,303,3.0,881371839
455,308,4.0,881374048
455,318,4.0,881373573
455,321,4.0,881373838
455,323,3.0,881371942
455,324,3.0,881373697
455,327,4.0,881373473
455,329,2.0,881374967
455,330,4.0,881373756
455,331,4.0,881373838
455,332,3.0,881372687
455,339,3.0,881374883
455,343,4.0,881374162
455,348,3.0,881374849
455,355,4.0,881374437
455,356,5.0,881372366
455,357,3.0,881373228
455,358,4.0,881373473
455,360,4.0,881372911
455,362,4.0,881372849
455,364,3.0,881375482
455,368,4.0,881373794
455,369,2.0,881375381
455,372,4.0,881371453
455,376,3.0,881375515
455,379,4.0,881371595
455,380,4.0,881374521
455,384,4.0,881373756
455,387,4.0,881372946
455,389,3.0,881372256
455,395,3.0,881374586
455,409,4.0,881373573
455,410,4.0,881371660
455,432,3.0,881373838
455,433,4.0,881372604
455,434,3.0,881374462
455,436,3.0,881375226
455,454,3.0,881375051
455,457,3.0,881374967
455,459,3.0,881375226
455,466,5.0,881374522
455,476,4.0,881374332
455,480,4.0,881373120
455,481,3.0,881374767
455,484,5.0,881371766
455,491,3.0,881372078
455,493,5.0,881372779
455,495,3.0,881373617
455,498,4.0,881372687
455,500,4.0,881374048
455,501,4.0,881373168
455,502,3.0,881372604
455,503,3.0,881372328
455,514,3.0,881374332
455,519,3.0,881374086
455,528,4.0,881375284
455,530,2.0,881373948
455,550,1.0,881374801
455,553,4.0,881372015
455,554,3.0,881374767
455,562,4.0,881373353
455,570,4.0,881374047
455,572,4.0,881373084
455,574,3.0,881375097
455,575,4.0,881372779
455,581,3.0,881375254
455,584,3.0,881373655
455,588,4.0,881373756
455,591,4.0,881374331
455,615,4.0,881372015
455,633,4.0,881374767
455,641,4.0,881372849
455,647,3.0,881373949
455,648,3.0,881371694
455,670,5.0,881374162
455,678,3.0,881374710
455,690,3.0,881372191
455,699,2.0,881375127
455,711,3.0,881375155
455,715,4.0,881375587
455,721,3.0,881374921
455,723,4.0,881371548
455,733,4.0,881373228
455,735,4.0,881373655
455,759,2.0,881375482
455,769,2.0,881372256
455,786,3.0,881374883
455,795,3.0,881374649
455,797,3.0,881375284
455,798,4.0,881374390
455,800,2.0,881375542
455,824,4.0,881372052
455,831,2.0,881375019
455,850,3.0,881371942
455,856,3.0,881372114
455,857,5.0,881373353
455,867,3.0,881374331
455,868,4.0,881373084
455,881,4.0,881371720
455,887,1.0,881374849
455,915,4.0,881373506
455,978,5.0,881372160
455,1013,4.0,881372328
455,1069,4.0,881374993
455,1080,4.0,881373168
455,1120,3.0,881372114
455,1124,4.0,881371427
455,1172,4.0,881375284
455,1176,3.0,881371595
455,1207,4.0,881371766
455,1212,3.0,881374613
455,1260,3.0,881371492
455,1350,3.0,881374437
455,1451,4.0,881373948
455,1641,3.0,881374193
455,1657,4.0,881372849
456,2,5.0,886394314
456,5,4.0,889323539
456,6,4.0,886397109
456,10,5.0,886397679
456,17,4.0,886398246
456,23,4.0,886396390
456,25,4.0,886394423
456,26,3.0,886394863
456,32,3.0,886396240
456,33,4.0,886396460
456,35,2.0,886397504
456,37,4.0,886397155
456,39,4.0,886395963
456,41,4.0,889323982
456,50,4.0,886394373
456,53,2.0,886396824
456,58,2.0,886396314
456,59,4.0,886396729
456,60,4.0,886394778
456,61,3.0,886394667
456,63,5.0,886396241
456,67,4.0,886396460
456,78,4.0,886394623
456,86,3.0,889323660
456,87,1.0,886394576
456,90,5.0,886394471
456,94,4.0,886397155
456,95,4.0,886397931
456,97,4.0,886395963
456,98,3.0,886394373
456,100,3.0,886398289
456,102,3.0,886397109
456,103,4.0,886398543
456,105,4.0,889323481
456,106,4.0,886395899
456,107,2.0,886395393
456,109,5.0,886397504
456,112,5.0,886397155
456,113,4.0,886397318
456,116,5.0,889323771
456,118,2.0,889324066
456,134,5.0,886394576
456,137,4.0,886395022
456,141,4.0,886394623
456,142,4.0,886394730
456,149,5.0,886394730
456,154,5.0,886396677
456,157,5.0,886396192
456,171,4.0,886396192
456,175,5.0,886396460
456,178,2.0,886396521
456,181,5.0,886396637
456,186,4.0,886398187
456,190,5.0,886396390
456,192,2.0,886397988
456,201,4.0,886397771
456,205,3.0,886394730
456,210,4.0,886394373
456,217,5.0,886397679
456,237,4.0,886396460
456,240,4.0,886396005
456,241,3.0,886397275
456,242,5.0,886397109
456,252,3.0,889323855
456,255,5.0,886396192
456,257,4.0,886396460
456,259,5.0,886398543
456,261,5.0,886395963
456,268,1.0,886394778
456,276,4.0,886396140
456,277,4.0,886396192
456,278,5.0,886396390
456,279,3.0,886395022
456,281,1.0,889323582
456,290,4.0,886396637
456,298,5.0,886395758
456,303,3.0,886394527
456,306,1.0,886396637
456,307,3.0,886395119
456,316,4.0,886397541
456,321,1.0,886397931
456,323,4.0,886394916
456,330,4.0,886397679
456,334,5.0,886395758
456,341,4.0,886395350
456,342,1.0,886397726
456,349,2.0,886395469
456,356,4.0,886394729
456,357,4.0,886397771
456,358,2.0,886396521
456,360,5.0,886398543
456,361,2.0,889323582
456,365,4.0,886394730
456,366,3.0,886395065
456,380,1.0,886395758
456,388,4.0,886394730
456,390,4.0,886395899
456,391,5.0,886396140
456,401,4.0,886394623
456,404,1.0,886395022
456,405,1.0,889323539
456,407,4.0,886394527
456,419,5.0,886397275
456,428,5.0,886396767
456,433,4.0,886394916
456,434,5.0,886396460
456,441,4.0,886398289
456,453,2.0,886395065
456,458,4.0,886395963
456,472,3.0,886396005
456,474,4.0,886398187
456,480,4.0,886398289
456,481,4.0,886397110
456,483,4.0,886397771
456,488,4.0,886394822
456,491,3.0,886395512
456,493,4.0,886397808
456,497,5.0,886397771
456,499,4.0,886398543
456,501,4.0,886397377
456,502,4.0,886394667
456,503,5.0,886394373
456,504,5.0,886397275
456,507,5.0,886396460
456,513,4.0,886394423
456,536,4.0,886397275
456,542,4.0,886396314
456,551,4.0,886398289
456,566,2.0,886394778
456,569,4.0,889323714
456,572,4.0,886397679
456,587,4.0,886398025
456,598,5.0,889324370
456,600,4.0,886398289
456,601,5.0,886394730
456,623,4.0,886397504
456,630,3.0,886397988
456,648,2.0,886396958
456,665,4.0,886397318
456,666,4.0,886394623
456,670,1.0,886398488
456,677,3.0,886394471
456,678,4.0,886397931
456,683,4.0,886395119
456,694,4.0,886398071
456,696,5.0,886394470
456,731,4.0,886396240
456,736,4.0,886397377
456,749,4.0,886398187
456,754,4.0,886396005
456,768,3.0,886398120
456,782,4.0,886395022
456,790,5.0,886394667
456,813,2.0,886397857
456,817,4.0,886395899
456,874,4.0,886394822
456,877,4.0,886394576
456,889,4.0,886397377
456,926,3.0,889324461
456,971,3.0,886395166
456,980,4.0,886396240
456,983,4.0,886395899
456,1010,4.0,886398121
456,1017,2.0,886397679
456,1064,4.0,886396140
456,1121,5.0,889323481
456,1127,2.0,886396910
456,1156,4.0,886397110
456,1181,5.0,886397377
456,1207,2.0,886395119
456,1332,3.0,886395393
456,1404,4.0,886397413
456,1559,1.0,886395565
457,5,1.0,886365928
457,49,5.0,886365706
457,50,4.0,886365387
457,53,4.0,886365443
457,61,5.0,886365260
457,78,5.0,886365387
457,131,5.0,886365142
457,145,2.0,886365837
457,230,5.0,886365498
457,252,5.0,886365734
457,326,4.0,886365837
457,340,3.0,886365773
457,361,5.0,886365837
457,377,4.0,886365706
457,432,5.0,886365467
457,446,5.0,886365387
457,512,5.0,886365197
457,653,5.0,886365260
457,720,5.0,886365231
457,861,4.0,886365297
457,882,4.0,886365297
457,926,3.0,886365803
457,1024,1.0,886365638
458,11,5.0,879563245
458,12,1.0,879563506
458,13,4.0,879562994
458,18,4.0,879563226
458,25,4.0,879562960
458,26,1.0,879563367
458,32,5.0,879564941
458,35,3.0,879566291
458,40,2.0,879562939
458,49,3.0,879561630
458,50,1.0,879562859
458,52,4.0,879561679
458,53,4.0,879562939
458,69,4.0,879563102
458,84,3.0,879563201
458,87,2.0,879563201
458,88,4.0,879563506
458,90,4.0,879562859
458,96,5.0,879561755
458,99,3.0,879561574
458,102,4.0,879566291
458,105,5.0,879561630
458,108,3.0,879563758
458,117,4.0,879561755
458,118,3.0,879561731
458,121,3.0,879562659
458,125,4.0,879563102
458,141,5.0,879563146
458,151,4.0,879564941
458,157,3.0,879566291
458,158,3.0,879561574
458,159,2.0,879563392
458,162,5.0,879563902
458,167,3.0,879566321
458,176,4.0,879561754
458,177,3.0,879563367
458,178,4.0,879563613
458,182,1.0,879563367
458,190,4.0,879562834
458,202,3.0,879564941
458,210,5.0,879563245
458,234,2.0,879563288
458,241,4.0,879564308
458,261,3.0,879564941
458,270,4.0,879561731
458,275,4.0,879561783
458,281,3.0,879561574
458,282,3.0,879563506
458,306,5.0,879563270
458,308,4.0,879566321
458,337,3.0,879563668
458,340,4.0,879561630
458,341,3.0,879562939
458,345,1.0,879563668
458,349,4.0,879563270
458,351,4.0,879563506
458,358,4.0,879563064
458,361,4.0,879561679
458,365,4.0,879562834
458,377,4.0,879561731
458,383,2.0,879562860
458,390,5.0,879563903
458,404,5.0,879563474
458,405,2.0,879561574
458,409,5.0,879563903
458,410,4.0,879563435
458,419,3.0,879564915
458,435,2.0,879563796
458,444,3.0,879563777
458,446,5.0,879563312
458,447,3.0,879563367
458,453,3.0,879563435
458,468,2.0,879563392
458,475,4.0,879564941
458,491,4.0,879563736
458,526,4.0,879563639
458,531,1.0,879562995
458,532,5.0,879563226
458,553,4.0,879563169
458,556,4.0,879563819
458,566,4.0,879563169
458,578,5.0,879563367
458,630,3.0,879564309
458,644,3.0,879563288
458,648,3.0,879562995
458,653,4.0,879561574
458,657,2.0,879563796
458,763,4.0,879563435
458,782,4.0,879563102
458,815,2.0,879561782
458,817,3.0,879564882
458,847,4.0,879563334
458,862,3.0,879563312
458,873,3.0,879563758
458,936,3.0,879563146
458,956,2.0,879561708
458,1007,1.0,879563796
458,1014,3.0,879563226
458,1024,2.0,879561783
458,1037,3.0,879563474
458,1040,2.0,879563435
458,1068,3.0,879563667
458,1070,3.0,879563064
458,1105,3.0,879563639
458,1137,2.0,879563701
458,1162,4.0,879563169
458,1226,5.0,879561708
458,1406,4.0,879561654
459,1,4.0,882910838
459,2,4.0,882910837
459,11,2.0,882912342
459,25,2.0,882911203
459,41,2.0,882911101
459,46,3.0,882912235
459,50,5.0,882912418
459,52,3.0,882910722
459,59,5.0,882912418
459,61,2.0,882910678
459,74,4.0,882912342
459,90,3.0,882912261
459,96,2.0,882910637
