592,615,4.0,880952316
592,841,4.0,880951743
592,1103,4.0,880952496
592,1105,4.0,880953441
593,41,3.0,883352599
593,52,3.0,883352631
593,96,3.0,883352600
593,214,3.0,883352631
593,269,3.0,883352654
593,270,2.0,883352654
593,336,3.0,883352762
593,340,3.0,883352631
593,512,3.0,883352494
593,669,3.0,883352735
594,50,4.0,874781004
594,134,4.0,874781173
594,175,4.0,874786695
594,190,4.0,874781076
594,241,4.0,874786664
594,276,4.0,877816302
594,358,4.0,874783018
594,401,4.0,874783298
594,421,4.0,874780864
594,900,4.0,874780945
595,1,4.0,875338983
595,25,4.0,875339723
595,69,5.0,875341758
595,90,5.0,875339876
595,154,4.0,875339723
595,190,4.0,875340062
595,275,4.0,875339041
595,816,4.0,875339041
595,1085,4.0,875343067
595,1115,4.0,875340010
596,5,2.0,887229335
596,13,2.0,888957788
596,61,2.0,887229335
596,118,2.0,887229523
596,145,2.0,888957735
596,154,2.0,888957584
596,158,2.0,888957735
596,306,2.0,888957735
596,610,2.0,888957758
596,720,2.0,887229355
597,67,4.0,876348736
597,71,3.0,876350683
597,107,2.0,876347113
597,213,3.0,876349897
597,298,4.0,876348947
597,306,3.0,876346930
597,407,2.0,876347523
597,657,2.0,876348107
597,696,3.0,876346890
597,1038,3.0,876350537
598,78,4.0,888638547
598,96,4.0,888637987
598,190,4.0,888638491
598,358,4.0,888638460
598,553,4.0,888638674
598,669,4.0,888638277
598,794,4.0,888638305
598,852,4.0,888637925
598,882,4.0,888637925
598,1003,4.0,888638248
599,82,4.0,888451908
599,232,5.0,888451583
599,312,5.0,888451665
599,376,3.0,888452151
599,492,5.0,888451388
599,505,4.0,888452071
599,521,3.0,888451977
599,528,3.0,888452563
599,979,3.0,888452491
599,995,3.0,888453083
600,137,3.0,879429706
600,149,5.0,879425432
600,255,5.0,879426212
600,275,3.0,879366335
600,300,4.0,881016176
600,348,4.0,879424452
600,360,5.0,879425432
600,377,3.0,879365219
600,658,5.0,879424429
600,889,5.0,879424743
601,6,4.0,891956803
601,153,4.0,891956058
601,176,4.0,891956302
601,217,4.0,891957053
601,254,4.0,891955972
601,270,4.0,891955922
601,298,4.0,891955991
601,409,4.0,891956776
601,459,4.0,891955972
601,629,4.0,891955972
602,13,3.0,886921274
602,125,3.0,886921584
602,129,3.0,886921392
602,190,3.0,886921199
602,243,4.0,886921199
602,275,2.0,886920819
602,279,2.0,886921634
602,379,3.0,886921036
602,465,2.0,886921870
602,632,3.0,886921722
603,51,4.0,880926339
603,58,4.0,880925200
603,104,4.0,878148493
603,178,4.0,887061723
603,293,4.0,880927552
603,439,4.0,880924790
603,530,4.0,880926610
603,531,4.0,878143247
603,553,4.0,878148493
603,802,4.0,880925579
604,96,4.0,880402450
604,99,4.0,880402983
604,217,4.0,880403690
604,226,4.0,880403899
604,241,4.0,880404916
604,261,4.0,880403810
604,500,4.0,880408150
604,503,4.0,880403765
604,545,4.0,880405971
604,1156,4.0,880405395
605,10,4.0,883880079
605,111,4.0,883879442
605,175,4.0,883879379
605,356,4.0,883879811
605,589,4.0,883879691
605,623,4.0,883879473
605,695,4.0,883879556
605,909,4.0,883880180
605,943,4.0,883880079
605,951,4.0,883878999
606,136,4.0,888703241
606,157,4.0,888702859
606,167,4.0,888703291
606,210,4.0,888703137
606,358,4.0,888702961
606,472,4.0,888703258
606,507,4.0,888703749
606,593,4.0,888703710
606,720,4.0,888702841
606,1482,4.0,888703475
607,61,4.0,891636073
607,116,4.0,891636222
607,347,4.0,891636192
607,354,4.0,891636399
607,405,4.0,891636152
607,610,4.0,891636399
607,653,4.0,891636244
607,701,4.0,891636399
607,752,4.0,891636192
607,840,4.0,891636223
608,62,3.0,883789536
608,96,3.0,883788511
608,257,3.0,883789386
608,339,3.0,883789507
608,492,3.0,883788511
608,740,3.0,883789464
608,796,3.0,883789294
608,857,3.0,883788929
608,1041,3.0,883789590
608,1165,3.0,883789507
609,78,3.0,891307343
609,151,3.0,891309041
609,157,4.0,891307494
609,161,3.0,891309139
609,180,3.0,891307714
609,311,3.0,891309382
609,477,3.0,891308261
609,503,3.0,891308141
609,779,3.0,891309351
609,862,3.0,891308063
610,25,3.0,879464093
610,50,3.0,879464119
610,61,3.0,879463630
610,132,2.0,879465398
610,134,3.0,879464093
610,182,3.0,879464437
610,210,3.0,879464215
610,428,3.0,879464157
610,1077,2.0,879464287
610,1078,2.0,879465376
611,158,4.0,886894677
611,356,4.0,886896281
611,453,2.0,886895016
611,460,2.0,886895886
611,488,2.0,886894940
611,642,3.0,886895699
611,910,3.0,886895941
611,996,2.0,886895827
611,1018,3.0,886895699
611,1258,2.0,886895914
612,50,5.0,879448693
612,65,4.0,879448233
612,316,4.0,879448843
612,424,4.0,879448915
612,450,4.0,879447990
612,601,4.0,879448015
612,611,4.0,879448149
612,658,5.0,879448399
612,703,4.0,879448088
612,755,5.0,879448399
613,5,4.0,891224558
613,99,4.0,891224590
613,176,4.0,891224840
613,185,4.0,891224677
613,281,4.0,891224448
613,326,4.0,891224447
613,610,4.0,891224881
613,653,4.0,891224644
613,960,4.0,891224801
613,1043,4.0,891224517
614,58,4.0,889988168
614,85,4.0,889988005
614,102,4.0,889988121
614,166,4.0,889987875
614,229,4.0,889987792
614,414,4.0,889987954
614,481,4.0,889988005
614,882,4.0,889986984
614,1119,4.0,889988196
614,1214,4.0,889988281
615,23,4.0,883354992
615,39,4.0,883355063
615,53,4.0,883354940
615,102,4.0,883354940
615,255,4.0,883354761
615,300,4.0,883354992
615,320,4.0,883354886
615,338,4.0,883354818
615,613,4.0,883355063
615,1061,4.0,883355063
616,99,3.0,885953684
616,105,3.0,885953601
616,113,4.0,885954019
616,115,3.0,885954053
616,147,3.0,885954185
616,232,4.0,885954053
616,269,3.0,885953743
616,360,4.0,885953992
616,369,3.0,885954134
616,477,3.0,885954105
617,109,4.0,891227236
617,121,4.0,891227410
617,158,4.0,891227365
617,190,4.0,891227204
617,220,3.0,891227204
617,240,4.0,891227204
617,244,5.0,891227111
617,388,4.0,891227338
617,623,4.0,891227299
617,841,4.0,891227338
618,55,3.0,882671483
618,141,3.0,882590291
618,147,2.0,882592735
618,191,3.0,882591172
618,294,3.0,882670252
618,679,2.0,882671222
618,696,3.0,882590485
618,738,3.0,882590344
618,979,3.0,882671827
618,1374,3.0,882671381
619,14,4.0,874963273
619,26,4.0,880738894
619,48,4.0,874962988
619,115,4.0,874963797
619,268,4.0,880738623
619,325,4.0,880739965
619,364,4.0,874963081
619,469,4.0,874962824
619,529,4.0,874962705
619,572,4.0,885596944
620,155,3.0,883668352
620,190,3.0,883667946
620,212,3.0,883668175
620,217,4.0,883668097
620,291,3.0,883668175
620,514,3.0,883668352
620,859,3.0,883668175
620,884,3.0,883668352
620,1041,3.0,883668175
620,1165,3.0,883668261
621,84,4.0,879792671
621,88,4.0,879793582
621,275,4.0,879792155
621,372,4.0,879792493
621,513,4.0,879792557
621,531,4.0,879793198
621,683,4.0,879793223
621,824,4.0,879793358
621,855,4.0,879793093
621,1019,4.0,879793582
622,24,3.0,875324947
622,52,3.0,875324294
622,90,3.0,875324710
622,141,3.0,875324599
622,174,3.0,875324947
622,180,3.0,875325221
622,210,3.0,875324876
622,453,3.0,875324975
622,503,3.0,875324876
622,669,3.0,875324355
623,50,3.0,879529702
623,55,3.0,879531429
623,95,3.0,879529986
623,183,3.0,879531301
623,258,3.0,879530305
623,270,3.0,879529432
623,325,3.0,879531397
623,370,3.0,879531504
623,741,3.0,879530110
623,749,3.0,879530264
624,34,4.0,891034973
624,35,4.0,891035112
624,53,4.0,891032291
624,69,4.0,891032375
624,254,3.0,891034528
624,292,4.0,891034993
624,308,4.0,891034814
624,358,4.0,891035112
624,402,4.0,891034472
624,404,4.0,891034129
625,73,5.0,880776981
625,86,5.0,880776981
625,158,5.0,880777167
625,303,5.0,880777167
625,322,5.0,880777167
625,347,5.0,880776981
625,390,5.0,880777167
625,653,5.0,880776981
625,752,5.0,880777095
625,929,5.0,880777095
626,13,3.0,891273543
626,114,3.0,892000686
626,162,3.0,891263057
626,182,3.0,891631761
626,239,3.0,891262983
626,242,3.0,891262783
626,262,3.0,891536426
626,295,3.0,891999796
626,653,3.0,891262561
626,707,3.0,891273897
627,10,4.0,880117163
627,48,4.0,880117513
627,90,4.0,880117565
627,138,4.0,880117719
627,141,4.0,880116963
627,149,4.0,880117001
627,276,5.0,880117772
627,541,4.0,880117361
627,623,5.0,880116756
627,945,4.0,880116023
628,30,3.0,877212594
628,112,3.0,875324598
628,113,3.0,875324997
628,157,3.0,875325128
628,173,3.0,877212173
628,232,3.0,875325273
628,364,3.0,877211684
628,453,3.0,875325740
628,696,3.0,875326698
628,711,3.0,877212085
629,111,4.0,879457157
629,113,4.0,879459738
629,115,4.0,879458649
629,192,4.0,879457371
629,208,4.0,879459481
629,255,5.0,879457603
629,298,4.0,879456910
629,348,4.0,879459738
629,358,5.0,879459738
629,368,4.0,879457248
630,5,3.0,888465004
630,86,2.0,888465299
630,105,3.0,888465033
630,361,2.0,888465216
630,377,2.0,888465084
630,405,3.0,888465107
630,485,2.0,888465131
630,595,3.0,888465247
630,720,4.0,888464915
630,1281,3.0,888465351
631,24,3.0,875729106
631,98,3.0,875729535
631,118,3.0,875729217
631,243,3.0,880067125
631,290,3.0,877018125
631,326,3.0,889464384
631,358,3.0,877018347
631,433,3.0,878916178
631,770,3.0,875729794
631,874,3.0,875728913
632,4,3.0,891239613
632,9,3.0,891239529
632,84,3.0,891239613
632,179,3.0,891240868
632,348,3.0,891240136
632,391,3.0,891239296
632,437,3.0,891239155
632,653,3.0,891238790
632,678,3.0,891239177
632,1146,3.0,891239427
633,13,3.0,885666779
633,103,3.0,885668277
633,298,3.0,885667854
633,332,3.0,885666301
633,351,3.0,885667464
633,468,3.0,885667678
633,553,3.0,885666875
633,865,3.0,885667968
633,1137,3.0,885667660
633,1173,3.0,885667581
634,15,4.0,886454812
634,57,4.0,885603018
634,96,4.0,885601998
634,201,4.0,885602369
634,227,4.0,885605866
634,329,4.0,885606557
634,383,4.0,885604805
634,526,4.0,885605454
634,605,4.0,886569538
634,1304,4.0,885606648
635,11,3.0,882903511
635,84,3.0,882903645
635,98,3.0,882904829
635,197,3.0,882905182
635,524,2.0,882904961
635,535,3.0,882903511
635,566,3.0,882903914
635,573,3.0,882904233
635,614,3.0,882903511
635,677,3.0,882904961
636,157,4.0,874778515
636,180,4.0,874778366
636,201,5.0,874777948
636,209,4.0,874778479
636,240,5.0,874777701
636,267,4.0,876068799
636,409,5.0,874778479
636,457,4.0,874778479
636,671,4.0,886354499
636,927,4.0,874778756
637,44,1.0,878771419
637,61,2.0,878771243
637,117,1.0,878771476
637,361,1.0,878771281
637,392,1.0,878771476
637,460,1.0,878771281
637,595,1.0,878771447
637,720,3.0,887772871
637,931,1.0,878771476
637,1104,1.0,878771477
638,83,4.0,891449534
638,97,4.0,891448136
638,138,4.0,891447370
638,144,4.0,891450376
638,157,4.0,891446826
638,162,4.0,891447093
638,178,4.0,892502414
638,292,4.0,891448786
638,496,4.0,891450341
638,500,4.0,891447835
639,290,3.0,886711452
639,354,3.0,886711452
639,409,3.0,886711521
639,421,4.0,886710735
639,653,3.0,886710671
639,667,3.0,886711452
639,669,3.0,886711192
639,720,3.0,886711452
639,815,3.0,886711034
639,1167,3.0,886711452
640,7,3.0,876695216
640,47,3.0,876695217
640,98,3.0,876695307
640,218,3.0,876694704
640,268,3.0,876695774
640,330,3.0,876695819
640,368,3.0,876695714
640,369,3.0,876695059
640,459,3.0,876694995
640,532,3.0,876695307
641,69,3.0,878879346
641,96,3.0,878878588
641,99,3.0,878878752
641,281,3.0,878878685
641,377,2.0,878878752
641,492,3.0,878878587
641,571,3.0,878878838
641,609,3.0,878878654
641,696,4.0,878879257
641,1024,3.0,878878838
642,11,4.0,889077278
642,26,4.0,889076875
642,50,4.0,889076775
642,105,4.0,889076031
642,178,4.0,889077513
642,281,4.0,889075967
642,306,4.0,889077463
642,377,4.0,889076310
642,861,4.0,889076148
642,900,4.0,889076475
643,24,4.0,891449305
643,69,4.0,891449237
643,87,4.0,891449237
643,90,4.0,891448229
643,158,4.0,891448155
643,182,4.0,891449371
643,223,4.0,891448297
643,601,4.0,891448916
643,720,4.0,891448155
643,772,4.0,891449263
644,32,4.0,892053241
644,61,4.0,892051741
644,83,4.0,892055603
644,135,4.0,892054989
644,183,4.0,892053748
644,240,4.0,892053429
644,342,4.0,892054278
644,466,4.0,892055628
644,500,4.0,892054444
644,1181,4.0,892053310
645,124,3.0,884883724
645,137,3.0,882211924
645,166,3.0,882212131
645,351,3.0,882212374
645,395,3.0,884883476
645,566,3.0,882211301
645,657,3.0,882212288
645,707,3.0,884367248
645,1008,3.0,884883476
645,1041,3.0,884883679
646,13,4.0,876534274
646,69,4.0,876532975
646,137,4.0,876532747
646,173,4.0,876533851
646,178,4.0,876534131
646,306,4.0,876532975
646,365,4.0,876534275
646,424,4.0,876776321
646,791,4.0,876776321
646,936,4.0,876534131
647,66,3.0,891381634
647,183,3.0,891369954
647,297,3.0,891381784
647,307,3.0,891381661
647,588,3.0,891383356
647,602,3.0,891371116
647,730,3.0,891371153
647,759,3.0,891370031
647,817,3.0,891371186
647,924,3.0,891387353
648,44,4.0,880126473
648,52,3.0,880126632
648,73,4.0,880126508
648,96,4.0,879348880
648,140,4.0,880126473
648,190,5.0,879348965
648,492,4.0,880126096
648,579,3.0,880126096
648,583,4.0,880126547
648,692,4.0,880126632
649,11,4.0,887863802
649,157,5.0,887864256
649,230,4.0,887864452
649,303,4.0,887863613
649,322,4.0,887864181
649,424,4.0,887864663
649,433,4.0,887863780
649,472,4.0,887864610
649,548,4.0,887864471
649,746,4.0,887863962
650,26,3.0,880153253
650,173,3.0,880152843
650,210,3.0,878866951
650,227,3.0,878867228
650,290,3.0,884405346
650,308,4.0,880151557
650,318,3.0,878854145
650,695,3.0,880150218
650,1254,3.0,880153123
650,1261,3.0,880153349
651,48,3.0,887611649
651,49,3.0,888984255
651,295,3.0,888685955
651,458,3.0,887474050
651,461,3.0,887427441
651,736,3.0,887427778
651,853,3.0,887428559
651,883,3.0,887429107
651,1244,3.0,891585242
651,1605,3.0,888685759
652,88,4.0,891440511
652,90,5.0,891440412
652,121,4.0,891440412
652,125,3.0,891440274
652,190,5.0,891440356
652,299,4.0,891440330
652,306,4.0,891440356
652,614,4.0,891440460
652,707,3.0,891440695
652,1183,3.0,891440676
653,53,4.0,875145614
653,59,4.0,875145493
653,121,4.0,875145879
653,142,4.0,875148262
653,387,4.0,875148196
653,424,4.0,875148196
653,497,4.0,875148059
653,539,4.0,875147935
653,612,4.0,875148196
653,1355,4.0,875147995
654,5,4.0,892318488
654,52,2.0,892319238
654,116,4.0,892318648
654,131,4.0,892318343
654,290,3.0,892318343
654,492,3.0,892318343
654,571,3.0,892318842
654,653,2.0,892318614
654,752,4.0,892318488
654,891,2.0,892319276
655,23,4.0,891199856
655,55,3.0,891201069
655,85,3.0,891200513
655,457,3.0,891201223
655,478,3.0,891200594
655,538,3.0,891199348
655,576,3.0,891201521
655,591,3.0,891200639
655,838,3.0,891201753
655,1431,3.0,892520856
656,102,4.0,891384215
656,180,4.0,891385306
656,210,4.0,891331564
656,217,4.0,891331825
656,263,4.0,891387227
656,355,4.0,891385627
656,362,4.0,891332223
656,376,4.0,891386492
656,966,4.0,891331825
656,1172,4.0,891386641
657,5,3.0,888528392
657,96,3.0,888528870
657,116,3.0,888528902
657,176,3.0,888529054
657,262,3.0,888528870
657,569,3.0,888529054
657,579,3.0,888529014
657,720,3.0,888528457
657,852,3.0,888529127
657,882,3.0,888528978
658,53,4.0,889493732
658,104,4.0,889492841
658,176,4.0,889492019
658,234,4.0,889492614
658,267,4.0,889492562
658,268,4.0,889492759
658,275,4.0,889492140
658,326,4.0,889491560
658,824,4.0,889492614
658,1122,4.0,889491919
659,79,5.0,878091393
659,99,4.0,876523314
659,257,4.0,876526462
659,261,5.0,878092758
659,289,5.0,876524699
659,298,4.0,876524699
659,303,4.0,878090381
659,500,4.0,876525002
659,541,4.0,876525764
659,593,4.0,876525963
660,5,3.0,884238162
660,24,2.0,884240732
660,84,3.0,884239368
660,96,3.0,884238247
660,104,4.0,884239886
660,141,3.0,884240629
660,290,4.0,884238002
660,377,3.0,884238614
660,379,3.0,884239123
660,978,3.0,884240629
661,103,3.0,884293831
661,136,3.0,884295126
661,167,3.0,884293690
661,175,3.0,884293610
661,221,3.0,884294771
661,303,3.0,884292654
661,366,3.0,884290480
661,446,3.0,884290676
661,558,3.0,884293475
661,1090,3.0,884294286
662,61,4.0,880138999
662,114,4.0,880568465
662,207,4.0,880138999
662,289,4.0,880567612
662,343,4.0,880139382
662,433,4.0,880313542
662,512,4.0,880313163
662,551,4.0,880139409
662,819,4.0,880139409
662,1197,4.0,880313250
663,72,4.0,876013975
663,92,5.0,876017801
663,96,4.0,876036384
663,181,4.0,876015530
663,201,5.0,876013935
663,212,4.0,876035933
663,348,4.0,876015530
663,358,5.0,876013935
663,475,4.0,888300344
663,823,4.0,888300680
664,31,4.0,880571006
664,59,4.0,880571006
664,205,4.0,880570112
664,223,4.0,880570194
664,358,4.0,880570142
664,513,4.0,880571005
664,535,4.0,880571006
664,569,4.0,880569520
664,696,4.0,880570080
664,1529,4.0,880571005
665,140,4.0,891034404
665,201,4.0,891034976
665,274,4.0,891035033
665,326,4.0,891034426
665,348,4.0,891035051
665,501,4.0,891034913
665,503,4.0,891034831
665,631,4.0,891034584
665,678,4.0,891035015
665,695,4.0,891035140
666,51,4.0,879370119
666,86,4.0,879369958
666,94,4.0,879370365
666,218,4.0,879370364
666,261,4.0,879370062
666,405,4.0,879369925
666,755,4.0,879370150
666,874,4.0,879370299
666,956,4.0,879369943
666,1021,4.0,879370259
667,131,4.0,890349005
667,149,4.0,881605093
667,192,4.0,881702566
667,270,4.0,881523787
667,341,4.0,881591297
667,351,4.0,881702925
667,356,4.0,881605210
667,433,4.0,881591075
667,555,4.0,890349060
667,1099,4.0,890349285
668,96,4.0,888787376
668,105,4.0,888787355
668,158,4.0,888786969
668,290,4.0,888787508
668,298,4.0,888787587
668,326,4.0,888786942
668,405,3.0,888787450
668,492,4.0,888786942
668,667,4.0,888787312
668,755,4.0,888787587
669,45,4.0,884204509
669,63,4.0,884035406
669,95,4.0,883547351
669,115,4.0,884035892
669,124,4.0,884035303
669,178,4.0,884375221
669,248,5.0,884204510
669,350,4.0,883547351
669,400,4.0,883546890
669,784,4.0,883949781
670,13,3.0,892549434
670,37,4.0,891260719
670,102,3.0,891260369
670,126,4.0,891260806
670,185,3.0,891182948
670,246,2.0,891517159
670,334,3.0,892550310
670,600,4.0,892550282
670,720,3.0,891182948
670,861,2.0,891182678
671,11,5.0,892686220
671,23,4.0,892686459
671,33,4.0,892686606
671,121,4.0,892686273
671,176,4.0,892685538
671,595,4.0,892685716
671,695,4.0,892686702
671,720,5.0,892685224
671,1099,4.0,892685740
671,1587,4.0,892685960
672,24,4.0,887763150
672,84,4.0,887763336
672,87,4.0,887763035
672,145,4.0,887762937
672,178,4.0,887763012
672,351,4.0,887763151
672,358,4.0,887762584
672,404,4.0,887762881
672,553,4.0,887762779
672,632,4.0,887763150
673,61,3.0,882566890
673,90,3.0,882567294
673,103,3.0,882567356
673,145,3.0,882567100
673,281,3.0,882566857
673,290,3.0,882567012
673,340,3.0,882567058
673,405,3.0,882566948
673,553,3.0,882567383
673,653,3.0,882566890
674,78,3.0,889399402
674,121,3.0,889399171
674,140,3.0,889398907
674,141,3.0,889399171
674,243,3.0,889399171
674,365,3.0,889399139
674,502,3.0,889399199
674,578,3.0,889399265
674,794,3.0,889399113
674,1024,3.0,885191454
675,47,3.0,888522541
675,83,3.0,888517792
675,88,3.0,888518747
675,174,3.0,888522100
675,183,3.0,888520923
675,234,3.0,888519113
675,376,3.0,888522699
675,457,3.0,888522542
675,704,3.0,888517324
675,1018,3.0,888518424
676,50,5.0,884487089
676,54,4.0,884487610
676,84,4.0,884487715
676,217,5.0,884487418
676,240,4.0,884487052
676,242,4.0,884486658
676,245,4.0,884487999
676,390,4.0,884486856
676,404,4.0,884488260
676,795,4.0,884487374
677,18,3.0,878759884
677,25,4.0,875810928
677,53,3.0,875810999
677,78,3.0,875811158
677,84,3.0,878760164
677,367,3.0,878761717
677,404,3.0,875810574
677,457,3.0,878760137
677,694,3.0,878761676
677,1035,3.0,878232961
678,224,2.0,879447443
678,281,2.0,879451147
678,290,2.0,879447443
678,492,2.0,879451401
678,498,2.0,879451401
678,569,2.0,879451401
678,586,2.0,879451540
678,714,2.0,879451401
678,825,2.0,879451401
678,1028,2.0,879451282
679,44,3.0,893286260
679,118,3.0,893283728
679,252,3.0,893286207
679,270,3.0,893284183
679,360,3.0,893286501
679,449,3.0,893286550
679,672,3.0,893284420
679,756,3.0,893284184
679,852,3.0,893283641
679,882,3.0,893284138
680,37,4.0,875543191
680,52,4.0,875542976
680,96,4.0,875542868
680,157,4.0,875543025
680,186,4.0,875543281
680,254,4.0,875543108
680,358,4.0,875543191
680,669,4.0,875542944
680,819,4.0,875543281
680,857,5.0,875543395
681,53,3.0,879788708
681,87,4.0,879789056
681,125,3.0,879788819
681,132,3.0,879789244
681,152,3.0,879788819
681,177,3.0,879787729
681,410,3.0,879789278
681,444,3.0,879789437
681,737,3.0,879787643
681,1162,3.0,879789437
682,50,3.0,876953482
682,97,3.0,876953340
682,99,3.0,876953340
682,174,3.0,876953279
682,292,3.0,876953130
682,303,3.0,876948910
